ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103201698,10167513,502217463,Eichmattstrasse,4.1,6330 Cham,1702,ZG,real,15.11.2024,2676553.568,1225495.991
103201699,10064882,502217318,Schellenmattstrasse,4.1,6330 Cham,1702,ZG,real,15.11.2024,2676848.594,1225828.746
103201700,10235508,502217172,Enikerhof,1.2,6330 Cham,1702,ZG,real,15.11.2024,2676371.685,1226043.009
103201701,10094802,502217807,Hinterbergstrasse,10.2,6330 Cham,1702,ZG,real,19.11.2024,2678739.219,1226671.422
103201702,10167513,502217175,Eichmattstrasse,8.1,6330 Cham,1702,ZG,real,15.11.2024,2676625.641,1225474.752
103201703,10064882,502217375,Schellenmattstrasse,5.1,6330 Cham,1702,ZG,real,15.11.2024,2676892.804,1225821.997
103201704,10235508,502217575,Enikerhof,1.3,6330 Cham,1702,ZG,real,15.11.2024,2676389.354,1226045.836
103201705,10018739,502217899,Neugut,1.4,6330 Cham,1702,ZG,real,15.11.2024,2676434.722,1226595.504
103201706,10064869,502217474,Alpenstrasse,2.1,6330 Cham,1702,ZG,real,15.11.2024,2677003.808,1225749.981
103201707,10018438,502217216,Eizmoosweg,1.1,6330 Cham,1702,ZG,real,15.11.2024,2677056.066,1227554.105
103201708,10235508,502217525,Enikerhof,1.5,6330 Cham,1702,ZG,real,15.11.2024,2676402.814,1226111.194
103201709,10094802,502217173,Hinterbergstrasse,10.3,6330 Cham,1702,ZG,real,15.11.2024,2678680.02,1226688.541
103201710,10064869,502217477,Alpenstrasse,3.1,6330 Cham,1702,ZG,real,15.11.2024,2676996.983,1225694.668
103201711,10018438,502217441,Eizmoosweg,10.1,6330 Cham,1702,ZG,real,15.11.2024,2677126.161,1227780.554
103201712,10235508,502217476,Enikerhof,1.6,6330 Cham,1702,ZG,real,15.11.2024,2676388.671,1226112.146
103201713,10189502,502216954,Lorzenweidstrasse,30,6332 Hagendorn,1702,ZG,real,15.11.2024,2675793.436,1228235.176
103201714,10113552,502217180,Neuhofstrasse,11.1,6330 Cham,1702,ZG,real,15.11.2024,2676836.613,1225605.252
103201715,10114681,502217636,Knonauerstrasse,19.1,6330 Cham,1702,ZG,real,15.11.2024,2677446.772,1226271.507
103201716,10235508,502217698,Enikerhof,1.7,6330 Cham,1702,ZG,real,15.11.2024,2676328.806,1226106.077
103201717,10189502,502217133,Lorzenweidstrasse,30.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675805.405,1228212.39
103201718,10094802,502217809,Hinterbergstrasse,8.1,6330 Cham,1702,ZG,real,15.11.2024,2678687.124,1226603.611
103201719,10114681,502217455,Knonauerstrasse,201.1,6330 Cham,1702,ZG,real,15.11.2024,2677135.559,1228891.779
103201720,10235508,502217690,Enikerhof,10.1,6330 Cham,1702,ZG,real,15.11.2024,2676449.253,1226179.156
103201721,10189502,502217162,Lorzenweidstrasse,3a.2,6332 Hagendorn,1702,ZG,real,15.11.2024,2675777.282,1227810.012
103201722,10113552,502217762,Neuhofstrasse,17.1,6330 Cham,1702,ZG,real,15.11.2024,2676818.316,1225555.547
103201723,10114681,502217764,Knonauerstrasse,27.1,6330 Cham,1702,ZG,real,15.11.2024,2677433.387,1226394.631
103201724,10235508,502217462,Enikerhof,10.3,6330 Cham,1702,ZG,real,15.11.2024,2676484.513,1226099.779
103201725,10189502,502217015,Lorzenweidstrasse,3a.3,6332 Hagendorn,1702,ZG,real,15.11.2024,2675758.15,1227828.521
103201726,10094802,502217641,Hinterbergstrasse,8.2,6330 Cham,1702,ZG,real,15.11.2024,2678667.725,1226576.428
103201727,10114681,502217448,Knonauerstrasse,27.2,6330 Cham,1702,ZG,real,15.11.2024,2677441.343,1226364.126
103201728,10094799,502217298,Enikerweg,20.1,6330 Cham,1702,ZG,real,15.11.2024,2676842.616,1225645.28
103201729,10189502,502217003,Lorzenweidstrasse,3b.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675823.24,1227839.06
103201730,10113552,502217495,Neuhofstrasse,20.1,6330 Cham,1702,ZG,real,15.11.2024,2676771.555,1225579.749
103201731,10114681,502217356,Knonauerstrasse,400.1,6330 Cham,1702,ZG,real,15.11.2024,2677684.338,1229485.052
103201732,10094799,502217297,Enikerweg,20.2,6330 Cham,1702,ZG,real,15.11.2024,2676850.462,1225634.088
103201733,10189502,502217139,Lorzenweidstrasse,3c.3,6332 Hagendorn,1702,ZG,real,15.11.2024,2675778.532,1227924.21
103201734,10094802,502217875,Hinterbergstrasse,8.3,6330 Cham,1702,ZG,real,19.11.2024,2678676.195,1226558.634
103201735,10114681,502217871,Knonauerstrasse,400.11,6330 Cham,1702,ZG,real,15.11.2024,2677637.668,1229549.497
103201736,10094799,502217294,Enikerweg,20.3,6330 Cham,1702,ZG,real,15.11.2024,2676838.364,1225650.273
103201737,10189502,502216995,Lorzenweidstrasse,4.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2676022.104,1227763.18
103201738,10180606,502217217,Niederwil,1.1,6330 Cham,1702,ZG,real,15.11.2024,2676805.647,1229544.073
103201739,10114681,502217750,Knonauerstrasse,400.12,6330 Cham,1702,ZG,real,15.11.2024,2677631.195,1229583.619
103201740,10114681,502217745,Knonauerstrasse,400.2,6330 Cham,1702,ZG,real,15.11.2024,2677716.097,1229461.522
103201741,10189502,502217113,Lorzenweidstrasse,44.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675741.889,1228304.232
103201742,10094802,502217330,Hinterbergstrasse,8.4,6330 Cham,1702,ZG,real,19.11.2024,2678694.572,1226557.723
103201743,10114681,502217405,Knonauerstrasse,400.13,6330 Cham,1702,ZG,real,15.11.2024,2677654.039,1229535.907
103201744,10114681,502217438,Knonauerstrasse,400.21,6330 Cham,1702,ZG,real,15.11.2024,2677739.687,1229538.821
103201745,10189502,502217073,Lorzenweidstrasse,68,6332 Hagendorn,1702,ZG,real,15.11.2024,2675694.32,1228339.076
103201746,10018725,502217715,Hinterbühl,1.1,6330 Cham,1702,ZG,real,15.11.2024,2677341.505,1228957.493
103201747,10114681,502217446,Knonauerstrasse,400.14,6330 Cham,1702,ZG,real,15.11.2024,2677643.201,1229522.367
103201748,10018742,502217847,Pfad,1a.2,6330 Cham,1702,ZG,real,15.11.2024,2676898.339,1228177.566
103201749,10189502,502217051,Lorzenweidstrasse,70,6332 Hagendorn,1702,ZG,real,15.11.2024,2675647.33,1228320.895
103201750,10180606,502217491,Niederwil,1.3,6330 Cham,1702,ZG,real,15.11.2024,2676811.596,1229482.474
103201751,10114681,502217633,Knonauerstrasse,400.15,6330 Cham,1702,ZG,real,15.11.2024,2677661.226,1229528.865
103201752,10018439,502217329,Friesencham,8.7,6330 Cham,1702,ZG,real,15.11.2024,2676658.296,1228480.972
103201753,10189502,502217030,Lorzenweidstrasse,70.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675654.742,1228333.57
103201754,10180606,502217598,Niederwil,10.1,6330 Cham,1702,ZG,real,15.11.2024,2676713.946,1229655.072
103201755,10114681,502217453,Knonauerstrasse,400.16,6330 Cham,1702,ZG,real,15.11.2024,2677667.882,1229534.266
103201756,10018742,502217460,Pfad,2.1,6330 Cham,1702,ZG,real,15.11.2024,2676938.954,1228128.625
103201757,10189502,502216953,Lorzenweidstrasse,78,6332 Hagendorn,1702,ZG,real,15.11.2024,2675563.328,1228354.061
103201758,10018725,502217734,Hinterbühl,2.1,6330 Cham,1702,ZG,real,15.11.2024,2677389.894,1228959.785
103201759,10114681,502217540,Knonauerstrasse,400.17,6330 Cham,1702,ZG,real,15.11.2024,2677662.081,1229521.897
103201760,10018742,502217774,Pfad,2.2,6330 Cham,1702,ZG,real,15.11.2024,2676941.371,1228126.352
103201761,10189502,502217028,Lorzenweidstrasse,81.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675449.965,1228359.521
103201762,10018758,502216968,Hofmatt,14.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675233.201,1228289.706
103201763,10114681,502217865,Knonauerstrasse,400.18,6330 Cham,1702,ZG,real,15.11.2024,2677691.665,1229520.32
103201764,10018742,502217475,Pfad,23.1,6330 Cham,1702,ZG,real,15.11.2024,2677047.066,1228134.648
103201765,10189502,502216996,Lorzenweidstrasse,92.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675343.694,1228437.388
103201766,10018758,502216985,Hofmatt,2.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675227.35,1228348.309
103201767,10114681,502217543,Knonauerstrasse,400.19,6330 Cham,1702,ZG,real,15.11.2024,2677722.11,1229565.834
103201768,10018742,502217468,Pfad,25.1,6330 Cham,1702,ZG,real,15.11.2024,2677075.467,1228109.422
103201769,10189502,502217112,Lorzenweidstrasse,95.2,6332 Hagendorn,1702,ZG,real,15.11.2024,2675326.152,1228358.477
103201770,10180606,502217670,Niederwil,10.4,6330 Cham,1702,ZG,real,15.11.2024,2676627.091,1229679.127
103201771,10094799,502217295,Enikerweg,20a.1,6330 Cham,1702,ZG,real,15.11.2024,2676832.425,1225663.784
103201772,10018742,502217369,Pfad,25.2,6330 Cham,1702,ZG,real,15.11.2024,2677072.635,1228125.4
103201773,10189502,502217160,Lorzenweidstrasse,98.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675332.455,1228441.283
103201774,10180606,502217403,Niederwil,16.1,6330 Cham,1702,ZG,real,15.11.2024,2676659.738,1229624.534
103201775,10094799,502217296,Enikerweg,20a.2,6330 Cham,1702,ZG,real,15.11.2024,2676833.975,1225655.321
103201776,10018742,502217431,Pfad,27.1,6330 Cham,1702,ZG,real,15.11.2024,2677083.681,1228093.974
103201777,10064877,502217367,Luzernerstrasse,23.1,6330 Cham,1702,ZG,real,15.11.2024,2677179.408,1225811.114
103201778,10185116,502217099,Hublezen,1.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675499.398,1229968.149
103201779,10094799,502217457,Enikerweg,9.1,6330 Cham,1702,ZG,real,15.11.2024,2676838.756,1225775.333
103201780,10018742,502217189,Pfad,29.1,6330 Cham,1702,ZG,real,15.11.2024,2677094.096,1228114.092
103201781,10064877,502217342,Luzernerstrasse,30.1,6330 Cham,1702,ZG,real,15.11.2024,2677139.706,1225826.305
103201782,10180606,502217412,Niederwil,16.2,6330 Cham,1702,ZG,real,15.11.2024,2676645.97,1229639.264
103201783,10094799,502217863,Enikerweg,9.2,6330 Cham,1702,ZG,real,15.11.2024,2676853.543,1225753.591
103201784,10018742,502217433,Pfad,5.1,6330 Cham,1702,ZG,real,15.11.2024,2676925.635,1228201.554
103201785,10064877,502217842,Luzernerstrasse,40.1,6330 Cham,1702,ZG,real,15.11.2024,2677074.467,1225761.387
103201786,10185116,502217144,Hublezen,1.2,6332 Hagendorn,1702,ZG,real,15.11.2024,2675472.966,1230003.694
103201787,10254733,502217527,Papieri-Platz,5,6330 Cham,1702,ZG,real,15.11.2024,2677275.75,1226510.096
103201788,10102806,502217577,Langackerstrasse,1.1,6330 Cham,1702,ZG,real,15.11.2024,2676868.841,1227897.066
103201789,10064877,502217469,Luzernerstrasse,44.1,6330 Cham,1702,ZG,real,15.11.2024,2677017.181,1225747.538
103201790,10095092,502217149,Sonnhalde,6.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675501.905,1228767.453
103201791,10122693,502217486,Fabrikstrasse,5.2,6330 Cham,1702,ZG,real,15.11.2024,2677247.272,1226474.23
103201792,10102806,502217501,Langackerstrasse,25.1,6330 Cham,1702,ZG,real,15.11.2024,2676969.054,1227808.116
103201793,10064877,502217220,Luzernerstrasse,52.1,6330 Cham,1702,ZG,real,15.11.2024,2676909.156,1225612.096
103201795,10102806,502217727,Langackerstrasse,3.1,6330 Cham,1702,ZG,real,15.11.2024,2676859.492,1227953.037
103201796,10254732,502217893,Maschinengasse,1,6330 Cham,1702,ZG,real,15.11.2024,2677233.109,1226502.88
103201797,10064877,502217585,Luzernerstrasse,68.1,6330 Cham,1702,ZG,real,15.11.2024,2676781.492,1225495.107
103201798,10185116,502216977,Hublezen,1.3,6332 Hagendorn,1702,ZG,real,15.11.2024,2675467.841,1230013.386
103201799,10064875,502217498,Lindenbühl,1.1,6330 Cham,1702,ZG,real,15.11.2024,2676362.718,1227430.762
103201800,10122693,502217894,Fabrikstrasse,5.4,6330 Cham,1702,ZG,real,15.11.2024,2677229.951,1226467.087
103201801,10064877,502217270,Luzernerstrasse,70.1,6330 Cham,1702,ZG,real,15.11.2024,2676767.434,1225464.917
103201802,10095092,502217014,Sonnhalde,6.2,6332 Hagendorn,1702,ZG,real,15.11.2024,2675498.802,1228743.248
103201803,10064875,502217197,Lindenbühl,2.1,6330 Cham,1702,ZG,real,15.11.2024,2676384.958,1227383.879
103201804,10122693,502217517,Fabrikstrasse,8,6330 Cham,1702,ZG,real,15.11.2024,2677345.148,1226478.401
103201805,10064877,502217205,Luzernerstrasse,70.2,6330 Cham,1702,ZG,real,15.11.2024,2676758.22,1225473.902
103201806,10180606,502216948,Niederwil,18a.2,6330 Cham,1702,ZG,real,15.11.2024,2676624.41,1229649.114
103201807,10064875,502217858,Lindenbühl,35.1,6330 Cham,1702,ZG,real,15.11.2024,2676376.137,1227484.116
103201808,10114022,502217363,Feldstrasse,12.1,6330 Cham,1702,ZG,real,15.11.2024,2676494.897,1225805.837
103201809,10094805,502217421,Löbernstrasse,10.1,6330 Cham,1702,ZG,real,15.11.2024,2677548.191,1226540.175
103201810,10018436,502217141,Dorfstrasse,19.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675119.329,1228165.088
103201811,10018730,502217167,Lindenstrasse,1.1,6330 Cham,1702,ZG,real,15.11.2024,2676298.102,1227373.765
103201812,10144865,502217514,Fildernweg,1.8,6330 Cham,1702,ZG,real,15.11.2024,2676301.149,1227220.785
103201813,10094805,502217888,Löbernstrasse,12.1,6330 Cham,1702,ZG,real,15.11.2024,2677548.411,1226525.407
103201814,10185116,502217072,Hublezen,1.4,6332 Hagendorn,1702,ZG,real,15.11.2024,2675349.396,1229983.249
103201815,10018730,502217789,Lindenstrasse,14.1,6330 Cham,1702,ZG,real,15.11.2024,2676318.937,1227438.092
103201816,10144865,502217722,Fildernweg,1.7,6330 Cham,1702,ZG,real,15.11.2024,2676272.654,1227182.072
103201817,10094805,502217480,Löbernstrasse,12.2,6330 Cham,1702,ZG,real,15.11.2024,2677556.109,1226522.214
103201818,10095088,502217196,Spiess,1.1,6330 Cham,1702,ZG,real,15.11.2024,2677579.736,1227031.257
103201819,10018730,502217904,Lindenstrasse,16.1,6330 Cham,1702,ZG,real,15.11.2024,2676233.594,1227439.805
103201820,10144865,502217512,Fildernweg,1.3,6330 Cham,1702,ZG,real,15.11.2024,2676206.904,1227226.423
103201821,10018433,502217682,Bergackerstrasse,21.2,6330 Cham,1702,ZG,real,15.11.2024,2677747.599,1226504.309
103201822,10121390,502217082,Hattwil,1.3,6332 Hagendorn,1702,ZG,real,15.11.2024,2675589.322,1230621.971
103201823,10095089,502217673,Zugerstrasse,16.1,6330 Cham,1702,ZG,real,15.11.2024,2677602.022,1226051.152
103201824,10018764,502217153,Wolfacker,1.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675035.308,1227682.404
103201825,10018433,502217234,Bergackerstrasse,23.1,6330 Cham,1702,ZG,real,15.11.2024,2677726.865,1226545.373
103201826,10180606,502217590,Niederwil,1.2,6330 Cham,1702,ZG,real,15.11.2024,2676828.456,1229510.976
103201827,10018730,502217785,Lindenstrasse,20.2,6330 Cham,1702,ZG,real,15.11.2024,2676241.895,1227483.806
103201828,10018764,502217044,Wolfacker,2b.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675023.086,1227649.159
103201829,10018433,502217404,Bergackerstrasse,31.1,6330 Cham,1702,ZG,real,15.11.2024,2677703.405,1226556.455
103201830,10180606,502217696,Niederwil,10.2,6330 Cham,1702,ZG,real,15.11.2024,2676729.72,1229664.896
103201831,10018764,502217088,Wolfacker,2b.2,6332 Hagendorn,1702,ZG,real,15.11.2024,2675042.739,1227614.321
103201832,10018730,502217733,Lindenstrasse,24.1,6330 Cham,1702,ZG,real,15.11.2024,2676218.164,1227508.539
103201833,10018433,502217312,Bergackerstrasse,32.1,6330 Cham,1702,ZG,real,15.11.2024,2677737.058,1226561.119
103201834,10180606,502217619,Niederwil,10.3,6330 Cham,1702,ZG,real,15.11.2024,2676624.854,1229696.659
103201835,10018764,502216940,Wolfacker,2b.3,6332 Hagendorn,1702,ZG,real,15.11.2024,2674939.37,1227447.859
103201836,10018730,502217397,Lindenstrasse,30.1,6330 Cham,1702,ZG,real,15.11.2024,2676157.448,1227551.381
103201837,10018433,502217813,Bergackerstrasse,32a.1,6330 Cham,1702,ZG,real,15.11.2024,2677744.502,1226571.23
103201838,10180606,502217825,Niederwil,19,6330 Cham,1702,ZG,real,15.11.2024,2675856.925,1229286.376
103201839,10059916,502217064,Ziegelhütte,1.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2674771.011,1227664.023
103201840,10018730,502217859,Lindenstrasse,5.1,6330 Cham,1702,ZG,real,15.11.2024,2676294.824,1227389.3
103201841,10018433,502217559,Bergackerstrasse,34.1,6330 Cham,1702,ZG,real,15.11.2024,2677797.37,1226585.137
103201842,10185116,502217056,Hublezen,1.5,6332 Hagendorn,1702,ZG,real,15.11.2024,2675318.703,1230284.521
103201843,10095089,502217177,Zugerstrasse,101.1,6330 Cham,1702,ZG,real,15.11.2024,2678367.339,1226401.471
103201844,10018730,502217186,Lindenstrasse,5.2,6330 Cham,1702,ZG,real,15.11.2024,2676286.974,1227386.892
103201845,10018433,502217212,Bergackerstrasse,36.1,6330 Cham,1702,ZG,real,15.11.2024,2677715.475,1226588.774
103201846,10018436,502217058,Dorfstrasse,31.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675171.886,1228330.931
103201847,10095089,502217881,Zugerstrasse,103.1,6330 Cham,1702,ZG,real,15.11.2024,2678356.439,1226376.751
103201848,10018730,502217510,Lindenstrasse,6.1,6330 Cham,1702,ZG,real,15.11.2024,2676342.496,1227379.004
103201849,10018433,502217355,Bergackerstrasse,38.1,6330 Cham,1702,ZG,real,15.11.2024,2677764.089,1226602.153
103201850,10095088,502217251,Spiess,1.2,6330 Cham,1702,ZG,real,15.11.2024,2677562.399,1227026.507
103201851,10095089,502217702,Zugerstrasse,15.1,6330 Cham,1702,ZG,real,15.11.2024,2677501.578,1226193.957
103201852,10018730,502217815,Lindenstrasse,6.2,6330 Cham,1702,ZG,real,19.11.2024,2676338.037,1227335.557
103201853,10018433,502217651,Bergackerstrasse,42.1,6330 Cham,1702,ZG,real,15.11.2024,2677748.405,1226676.017
103201854,10180606,502217400,Niederwil,19.1,6330 Cham,1702,ZG,real,15.11.2024,2675865.573,1229284.719
103201855,10018730,502217519,Lindenstrasse,20.1,6330 Cham,1702,ZG,real,15.11.2024,2676245.355,1227496.726
103201856,10018730,502217490,Lindenstrasse,6b.1,6330 Cham,1702,ZG,real,15.11.2024,2676327.078,1227374.087
103201857,10018433,502217747,Bergackerstrasse,44.1,6330 Cham,1702,ZG,real,15.11.2024,2677689.175,1226749.318
103201858,10052729,502217883,Hünenbergerstrasse,14.1,6330 Cham,1702,ZG,real,15.11.2024,2677152.661,1225926.444
103201859,10095089,502217532,Zugerstrasse,26.1,6330 Cham,1702,ZG,real,15.11.2024,2677631.412,1226103.878
103201860,10018436,502217035,Dorfstrasse,31.2,6332 Hagendorn,1702,ZG,real,15.11.2024,2675178.655,1228311.224
103201861,10095089,502217226,Zugerstrasse,28.1,6330 Cham,1702,ZG,real,15.11.2024,2677635.205,1226099.808
103201862,10018730,502217685,Lindenstrasse,6b.2,6330 Cham,1702,ZG,real,19.11.2024,2676323.648,1227330.974
103201863,10018433,502217664,Bergackerstrasse,44.3,6330 Cham,1702,ZG,real,15.11.2024,2677710.577,1226758.278
103201864,10095088,502217892,Spiess,1.3,6330 Cham,1702,ZG,real,15.11.2024,2677570.412,1226986.671
103201865,10095089,502217326,Zugerstrasse,29.1,6330 Cham,1702,ZG,real,15.11.2024,2677638.945,1226156.708
103201866,10147941,502217087,Lorzeninsel,5.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675447.714,1228458.991
103201867,10018433,502217571,Bergackerstrasse,44.4,6330 Cham,1702,ZG,real,15.11.2024,2677737.347,1226778.559
103201868,10052729,502217419,Hünenbergerstrasse,18.1,6330 Cham,1702,ZG,real,15.11.2024,2677119.835,1225929.125
103201869,10095089,502217910,Zugerstrasse,29.2,6330 Cham,1702,ZG,real,15.11.2024,2677635.153,1226161.366
103201870,10064876,502217136,Lorzenmatt,21.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675289.56,1228679.624
103201871,10018433,502217266,Bergackerstrasse,44.5,6330 Cham,1702,ZG,real,15.11.2024,2677769.808,1226709.739
103201872,10180606,502217592,Niederwil,2.1,6330 Cham,1702,ZG,real,15.11.2024,2676820.71,1229582.595
103201873,10095089,502217544,Zugerstrasse,36.1,6330 Cham,1702,ZG,real,15.11.2024,2677678.874,1226105.381
103201874,10064876,502216975,Lorzenmatt,21.2,6332 Hagendorn,1702,ZG,real,15.11.2024,2675299.196,1228668.784
103201875,10018433,502217622,Bergackerstrasse,44.6,6330 Cham,1702,ZG,real,15.11.2024,2677756.888,1226737.337
103201876,10095088,502217720,Spiess,1.4,6330 Cham,1702,ZG,real,15.11.2024,2677556.977,1226997.711
103201877,10095089,502217417,Zugerstrasse,37.1,6330 Cham,1702,ZG,real,15.11.2024,2677770.681,1226154.12
103201878,10064876,502217140,Lorzenmatt,22.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675291.067,1228682.139
103201879,10018433,502217775,Bergackerstrasse,5.1,6330 Cham,1702,ZG,real,15.11.2024,2677821.065,1226394.857
103201880,10052729,502217676,Hünenbergerstrasse,18.2,6330 Cham,1702,ZG,real,15.11.2024,2677115.028,1225939.35
103201881,10095089,502217314,Zugerstrasse,56f.1,6330 Cham,1702,ZG,real,15.11.2024,2678034.014,1226139.956
103201882,10166454,502216946,Lorzenparkstrasse,13,6330 Cham,1702,ZG,real,15.11.2024,2677045.6,1227271.145
103201883,10018433,502217793,Bergackerstrasse,5.2,6330 Cham,1702,ZG,real,15.11.2024,2677823.829,1226395.556
103201884,10095088,502217508,Spiess,1.5,6330 Cham,1702,ZG,real,15.11.2024,2677513.171,1226994.756
103201885,10095089,502217164,Zugerstrasse,6.2,6330 Cham,1702,ZG,real,15.11.2024,2677453.242,1226103.169
103201886,10166454,502216935,Lorzenparkstrasse,22,6330 Cham,1702,ZG,real,15.11.2024,2677027.121,1227336.252
103201887,10018433,502217792,Bergackerstrasse,5.3,6330 Cham,1702,ZG,real,15.11.2024,2677826.544,1226396.243
103201888,10052729,502217229,Hünenbergerstrasse,21.1,6330 Cham,1702,ZG,real,15.11.2024,2676958.864,1225871.184
103201889,10095089,502217890,Zugerstrasse,60.1,6330 Cham,1702,ZG,real,15.11.2024,2678047.5,1226164.745
103201890,10095090,502216978,Frauenthal,1.4,6332 Hagendorn,1702,ZG,real,15.11.2024,2674665.354,1229560.727
103201891,10018433,502217449,Bergackerstrasse,5.4,6330 Cham,1702,ZG,real,15.11.2024,2677829.359,1226396.956
103201893,10095089,502217241,Zugerstrasse,61.1,6330 Cham,1702,ZG,real,15.11.2024,2678068.126,1226206.612
103201894,10095090,502217054,Frauenthal,1.6,6332 Hagendorn,1702,ZG,real,15.11.2024,2674653.514,1229535.508
103201895,10018434,502217168,Bibersee,1.1,6330 Cham,1702,ZG,real,15.11.2024,2678217.801,1228861.836
103201896,10052729,502216936,Hünenbergerstrasse,29,6330 Cham,1702,ZG,planned,15.11.2024,2676826.155,1225856.298
103201897,10095089,502217407,Zugerstrasse,64.1,6330 Cham,1702,ZG,real,15.11.2024,2678100.735,1226184.14
103201898,10018434,502217200,Bibersee,1.2,6330 Cham,1702,ZG,real,15.11.2024,2678211.639,1228859.208
103201899,10095090,502217106,Frauenthal,1.7,6332 Hagendorn,1702,ZG,real,15.11.2024,2674579.573,1229543.532
103201900,10095088,502217597,Spiess,1.7,6330 Cham,1702,ZG,real,15.11.2024,2677430.137,1226951.744
103201901,10095089,502217741,Zugerstrasse,64.2,6330 Cham,1702,ZG,real,15.11.2024,2678110.726,1226160.993
103201902,10018434,502217440,Bibersee,1.3,6330 Cham,1702,ZG,real,15.11.2024,2678182.514,1228897.374
103201903,10095090,502217059,Frauenthal,1.8,6332 Hagendorn,1702,ZG,real,15.11.2024,2674610.518,1229506.508
103201904,10052729,502217516,Hünenbergerstrasse,32.1,6330 Cham,1702,ZG,real,15.11.2024,2676962.88,1225915.127
103201905,10095089,502217753,Zugerstrasse,66.1,6330 Cham,1702,ZG,real,15.11.2024,2678152.19,1226185.155
103201906,10018434,502217506,Bibersee,1.5,6330 Cham,1702,ZG,real,15.11.2024,2678182.606,1228912.393
103201907,10095090,502216986,Frauenthal,1.9,6332 Hagendorn,1702,ZG,real,15.11.2024,2674806.153,1229544.917
103201908,10052729,502217596,Hünenbergerstrasse,49a.1,6330 Cham,1702,ZG,real,15.11.2024,2676466.377,1225940.408
103201909,10095089,502217248,Zugerstrasse,66.2,6330 Cham,1702,ZG,real,15.11.2024,2678164.579,1226185.693
103201910,10018434,502217518,Bibersee,2.2,6330 Cham,1702,ZG,real,15.11.2024,2678179.306,1228783.838
103201911,10095090,502217125,Frauenthal,2.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2674588.687,1229629.768
103201912,10095088,502217595,Spiess,1.8,6330 Cham,1702,ZG,real,15.11.2024,2677463.774,1226965.649
103201913,10095089,502217647,Zugerstrasse,72.1,6330 Cham,1702,ZG,real,15.11.2024,2678202.729,1226202.597
103201914,10018434,502217505,Bibersee,2.4,6330 Cham,1702,ZG,real,15.11.2024,2678202.602,1228693.842
103201915,10095090,502216999,Frauenthal,2.2,6332 Hagendorn,1702,ZG,real,15.11.2024,2674531.338,1229672.41
103201916,10095089,502217187,Zugerstrasse,76.1,6330 Cham,1702,ZG,real,15.11.2024,2678239.926,1226219.086
103201917,10018434,502217902,Bibersee,2.5,6330 Cham,1702,ZG,real,15.11.2024,2678055.148,1228786.859
103201918,10018436,502217078,Dorfstrasse,31.3,6332 Hagendorn,1702,ZG,real,15.11.2024,2675164.163,1228298.754
103201919,10095090,502217048,Frauenthal,2.3,6332 Hagendorn,1702,ZG,real,15.11.2024,2674518.432,1229647.363
103201920,10095089,502217327,Zugerstrasse,79.1,6330 Cham,1702,ZG,real,15.11.2024,2678321.513,1226317.02
103201921,10018434,502217388,Bibersee,2.6,6330 Cham,1702,ZG,real,15.11.2024,2678028.619,1228770.829
103201922,10052729,502217744,Hünenbergerstrasse,49c.1,6330 Cham,1702,ZG,real,15.11.2024,2676456.939,1225900.022
103201923,10095090,502217097,Frauenthal,2.4,6332 Hagendorn,1702,ZG,real,15.11.2024,2674518.028,1229621.136
103201924,10095089,502217333,Zugerstrasse,79.2,6330 Cham,1702,ZG,real,15.11.2024,2678307.074,1226310.178
103201925,10018434,502217654,Bibersee,2.7,6330 Cham,1702,ZG,real,15.11.2024,2678026.405,1228747.664
103201926,10018746,502217529,St. Andreas,1.1,6330 Cham,1702,ZG,real,15.11.2024,2677914.265,1225841.113
103201927,10095089,502217593,Zugerstrasse,82.1,6330 Cham,1702,ZG,real,15.11.2024,2678301.026,1226244.726
103201928,10095090,502217105,Frauenthal,2.5,6332 Hagendorn,1702,ZG,real,15.11.2024,2674564.348,1229572.747
103201929,10018434,502217861,Bibersee,3.1,6330 Cham,1702,ZG,real,15.11.2024,2678221.511,1228946.599
